,1,2,3,4,Cost,RT
402,128.0,320.0,1856.0,320.0,43.7,10536.516111111112
403,128.0,320.0,1856.0,512.0,46.02444444444445,9641.667666666666
404,128.0,320.0,1856.0,704.0,47.86444444444445,9184.509444444444
405,128.0,320.0,1856.0,896.0,48.56555555555556,8878.924777777778
406,128.0,320.0,1856.0,1088.0,51.10444444444445,8769.769555555557
407,128.0,320.0,1856.0,1280.0,50.64666666666667,8574.832333333334
408,128.0,320.0,1856.0,1472.0,54.11333333333334,8569.440888888888
409,128.0,320.0,1856.0,1664.0,54.58111111111111,8478.465222222221
410,128.0,320.0,1856.0,1856.0,57.70111111111111,8446.486111111111
411,128.0,320.0,1856.0,2048.0,60.83111111111112,8416.842444444444
412,128.0,320.0,1856.0,2240.0,59.908888888888896,8372.061555555556
413,128.0,320.0,1856.0,2432.0,67.08111111111111,8388.996
414,128.0,320.0,1856.0,2624.0,70.21111111111111,8387.746333333334
415,128.0,320.0,1856.0,2816.0,78.42444444444445,8526.731
416,128.0,320.0,1856.0,3008.0,71.02000000000001,8376.27688888889
417,128.0,320.0,2048.0,128.0,42.51555555555555,14360.134222222223
418,128.0,320.0,2048.0,320.0,44.39555555555555,10536.516111111112
419,128.0,320.0,2048.0,512.0,46.72,9641.667666666666
420,128.0,320.0,2048.0,704.0,48.56,9184.509444444444
421,128.0,320.0,2048.0,896.0,49.26111111111112,8878.924777777778
422,128.0,320.0,2048.0,1088.0,51.8,8769.769555555557
423,128.0,320.0,2048.0,1280.0,51.34222222222222,8574.832333333334
424,128.0,320.0,2048.0,1472.0,54.808888888888895,8569.440888888888
425,128.0,320.0,2048.0,1664.0,55.27666666666667,8478.465222222221
426,128.0,320.0,2048.0,1856.0,58.39666666666667,8446.486111111111
427,128.0,320.0,2048.0,2048.0,61.52666666666668,8416.842444444444
428,128.0,320.0,2048.0,2240.0,60.604444444444454,8372.061555555556
429,128.0,320.0,2048.0,2432.0,67.77666666666667,8388.996
430,128.0,320.0,2048.0,2624.0,70.90666666666667,8387.746333333334
431,128.0,320.0,2048.0,2816.0,79.12,8526.731
432,128.0,320.0,2048.0,3008.0,71.71555555555555,8376.27688888889
433,128.0,320.0,2240.0,128.0,43.211111111111116,14360.134222222223
434,128.0,320.0,2240.0,320.0,45.09111111111111,10536.516111111112
435,128.0,320.0,2240.0,512.0,47.41555555555556,9641.667666666666
436,128.0,320.0,2240.0,704.0,49.25555555555555,9184.509444444444
437,128.0,320.0,2240.0,896.0,49.95666666666667,8878.924777777778
438,128.0,320.0,2240.0,1088.0,52.495555555555555,8769.769555555557
439,128.0,320.0,2240.0,1280.0,52.03777777777778,8574.832333333334
440,128.0,320.0,2240.0,1472.0,55.50444444444445,8569.440888888888
441,128.0,320.0,2240.0,1664.0,55.97222222222222,8478.465222222221
442,128.0,320.0,2240.0,1856.0,59.092222222222226,8446.486111111111
443,128.0,320.0,2240.0,2048.0,62.22222222222222,8416.842444444444
444,128.0,320.0,2240.0,2240.0,61.3,8372.061555555556
445,128.0,320.0,2240.0,2432.0,68.47222222222223,8388.996
446,128.0,320.0,2240.0,2624.0,71.60222222222221,8387.746333333334
447,128.0,320.0,2240.0,2816.0,79.81555555555556,8526.731
448,128.0,320.0,2240.0,3008.0,72.41111111111111,8376.27688888889
449,128.0,320.0,2432.0,128.0,43.90444444444445,14360.134222222223
450,128.0,320.0,2432.0,320.0,45.784444444444446,10536.516111111112
451,128.0,320.0,2432.0,512.0,48.10888888888889,9641.667666666666
452,128.0,320.0,2432.0,704.0,49.94888888888889,9184.509444444444
453,128.0,320.0,2432.0,896.0,50.650000000000006,8878.924777777778
454,128.0,320.0,2432.0,1088.0,53.18888888888889,8769.769555555557
455,128.0,320.0,2432.0,1280.0,52.73111111111111,8574.832333333334
456,128.0,320.0,2432.0,1472.0,56.19777777777779,8569.440888888888
457,128.0,320.0,2432.0,1664.0,56.66555555555556,8478.465222222221
458,128.0,320.0,2432.0,1856.0,59.78555555555556,8446.486111111111
459,128.0,320.0,2432.0,2048.0,62.91555555555556,8416.842444444444
460,128.0,320.0,2432.0,2240.0,61.99333333333333,8372.061555555556
461,128.0,320.0,2432.0,2432.0,69.16555555555556,8388.996
462,128.0,320.0,2432.0,2624.0,72.29555555555555,8387.746333333334
463,128.0,320.0,2432.0,2816.0,80.50888888888889,8526.731
464,128.0,320.0,2432.0,3008.0,73.10444444444445,8376.27688888889
465,128.0,320.0,2624.0,128.0,44.6,14360.134222222223
466,128.0,320.0,2624.0,320.0,46.480000000000004,10536.516111111112
467,128.0,320.0,2624.0,512.0,48.80444444444444,9641.667666666666
468,128.0,320.0,2624.0,704.0,50.644444444444446,9184.509444444444
469,128.0,320.0,2624.0,896.0,51.345555555555556,8878.924777777778
470,128.0,320.0,2624.0,1088.0,53.88444444444445,8769.769555555557
471,128.0,320.0,2624.0,1280.0,53.42666666666667,8574.832333333334
472,128.0,320.0,2624.0,1472.0,56.89333333333333,8569.440888888888
473,128.0,320.0,2624.0,1664.0,57.361111111111114,8478.465222222221
474,128.0,320.0,2624.0,1856.0,60.48111111111111,8446.486111111111
475,128.0,320.0,2624.0,2048.0,63.611111111111114,8416.842444444444
476,128.0,320.0,2624.0,2240.0,62.68888888888889,8372.061555555556
477,128.0,320.0,2624.0,2432.0,69.86111111111111,8388.996
478,128.0,320.0,2624.0,2624.0,72.99111111111111,8387.746333333334
479,128.0,320.0,2624.0,2816.0,81.20444444444443,8526.731
480,128.0,320.0,2624.0,3008.0,73.80000000000001,8376.27688888889
481,128.0,320.0,2816.0,128.0,45.29333333333334,14360.134222222223
482,128.0,320.0,2816.0,320.0,47.17333333333334,10536.516111111112
483,128.0,320.0,2816.0,512.0,49.497777777777785,9641.667666666666
484,128.0,320.0,2816.0,704.0,51.33777777777778,9184.509444444444
485,128.0,320.0,2816.0,896.0,52.03888888888889,8878.924777777778
486,128.0,320.0,2816.0,1088.0,54.57777777777778,8769.769555555557
487,128.0,320.0,2816.0,1280.0,54.120000000000005,8574.832333333334
488,128.0,320.0,2816.0,1472.0,57.586666666666666,8569.440888888888
489,128.0,320.0,2816.0,1664.0,58.05444444444445,8478.465222222221
490,128.0,320.0,2816.0,1856.0,61.17444444444445,8446.486111111111
491,128.0,320.0,2816.0,2048.0,64.30444444444446,8416.842444444444
492,128.0,320.0,2816.0,2240.0,63.38222222222223,8372.061555555556
493,128.0,320.0,2816.0,2432.0,70.55444444444446,8388.996
494,128.0,320.0,2816.0,2624.0,73.68444444444444,8387.746333333334
495,128.0,320.0,2816.0,2816.0,81.89777777777778,8526.731
496,128.0,320.0,2816.0,3008.0,74.49333333333334,8376.27688888889
497,128.0,320.0,3008.0,128.0,45.98888888888889,14360.134222222223
498,128.0,320.0,3008.0,320.0,47.86888888888888,10536.516111111112
499,128.0,320.0,3008.0,512.0,50.193333333333335,9641.667666666666
500,128.0,320.0,3008.0,704.0,52.03333333333333,9184.509444444444
501,128.0,320.0,3008.0,896.0,52.73444444444444,8878.924777777778
502,128.0,320.0,3008.0,1088.0,55.27333333333333,8769.769555555557
503,128.0,320.0,3008.0,1280.0,54.81555555555555,8574.832333333334
504,128.0,320.0,3008.0,1472.0,58.282222222222224,8569.440888888888
505,128.0,320.0,3008.0,1664.0,58.75,8478.465222222221
506,128.0,320.0,3008.0,1856.0,61.870000000000005,8446.486111111111
507,128.0,320.0,3008.0,2048.0,65.00000000000001,8416.842444444444
508,128.0,320.0,3008.0,2240.0,64.07777777777778,8372.061555555556
509,128.0,320.0,3008.0,2432.0,71.25,8388.996
510,128.0,320.0,3008.0,2624.0,74.38000000000001,8387.746333333334
511,128.0,320.0,3008.0,2816.0,82.59333333333332,8526.731
512,128.0,320.0,3008.0,3008.0,75.18888888888888,8376.27688888889
513,128.0,512.0,128.0,128.0,41.351111111111116,15758.366333333335
514,128.0,512.0,128.0,320.0,43.23111111111112,11934.748222222222
515,128.0,512.0,128.0,512.0,45.55555555555556,11039.899777777779
516,128.0,512.0,128.0,704.0,47.39555555555556,10582.741555555554
517,128.0,512.0,128.0,896.0,48.09666666666668,10277.156888888889
518,128.0,512.0,128.0,1088.0,50.635555555555555,10168.001666666667
519,128.0,512.0,128.0,1280.0,50.177777777777784,9973.064444444444
520,128.0,512.0,128.0,1472.0,53.64444444444445,9967.673
521,128.0,512.0,128.0,1664.0,54.11222222222223,9876.697333333334
522,128.0,512.0,128.0,1856.0,57.23222222222223,9844.718222222222
523,128.0,512.0,128.0,2048.0,60.362222222222236,9815.074555555555
524,128.0,512.0,128.0,2240.0,59.44000000000001,9770.293666666666
525,128.0,512.0,128.0,2432.0,66.61222222222223,9787.228111111112
526,128.0,512.0,128.0,2624.0,69.74222222222222,9785.978444444445
527,128.0,512.0,128.0,2816.0,77.95555555555556,9924.963111111112
528,128.0,512.0,128.0,3008.0,70.55111111111111,9774.509
529,128.0,512.0,320.0,128.0,41.36222222222223,14125.651111111112
530,128.0,512.0,320.0,320.0,43.242222222222225,10302.033
531,128.0,512.0,320.0,512.0,45.56666666666667,9407.184555555556
532,128.0,512.0,320.0,704.0,47.406666666666666,8950.026333333333
533,128.0,512.0,320.0,896.0,48.107777777777784,8644.441666666666
534,128.0,512.0,320.0,1088.0,50.64666666666667,8535.286444444444
535,128.0,512.0,320.0,1280.0,50.18888888888889,8340.349222222221
536,128.0,512.0,320.0,1472.0,53.655555555555566,8334.957777777778
537,128.0,512.0,320.0,1664.0,54.123333333333335,8243.98211111111
538,128.0,512.0,320.0,1856.0,57.24333333333334,8212.003
539,128.0,512.0,320.0,2048.0,60.37333333333334,8182.359333333334
540,128.0,512.0,320.0,2240.0,59.45111111111112,8137.578444444444
541,128.0,512.0,320.0,2432.0,66.62333333333333,8154.512888888889
542,128.0,512.0,320.0,2624.0,69.75333333333333,8153.263222222223
543,128.0,512.0,320.0,2816.0,77.96666666666667,8292.247888888889
544,128.0,512.0,320.0,3008.0,70.56222222222222,8141.793777777778
545,128.0,512.0,512.0,128.0,41.13333333333333,13859.77588888889
546,128.0,512.0,512.0,320.0,43.013333333333335,10036.157777777778
547,128.0,512.0,512.0,512.0,45.33777777777779,9141.309333333333
548,128.0,512.0,512.0,704.0,47.177777777777784,8684.15111111111
549,128.0,512.0,512.0,896.0,47.87888888888889,8378.566444444443
550,128.0,512.0,512.0,1088.0,50.417777777777786,8269.411222222223
551,128.0,512.0,512.0,1280.0,49.96,8074.474
552,128.0,512.0,512.0,1472.0,53.42666666666668,8069.082555555556
553,128.0,512.0,512.0,1664.0,53.894444444444446,7978.1068888888885
554,128.0,512.0,512.0,1856.0,57.01444444444445,7946.127777777779
555,128.0,512.0,512.0,2048.0,60.144444444444446,7916.484111111112
556,128.0,512.0,512.0,2240.0,59.22222222222223,7871.703222222222
557,128.0,512.0,512.0,2432.0,66.39444444444445,7888.6376666666665
558,128.0,512.0,512.0,2624.0,69.52444444444444,7887.388000000001
559,128.0,512.0,512.0,2816.0,77.73777777777778,8026.372666666667
560,128.0,512.0,512.0,3008.0,70.33333333333334,7875.918555555557
561,128.0,512.0,704.0,128.0,41.940000000000005,13859.77588888889
562,128.0,512.0,704.0,320.0,43.82000000000001,10036.157777777778
563,128.0,512.0,704.0,512.0,46.144444444444446,9141.309333333333
564,128.0,512.0,704.0,704.0,47.98444444444445,8684.15111111111
565,128.0,512.0,704.0,896.0,48.68555555555557,8378.566444444443
566,128.0,512.0,704.0,1088.0,51.224444444444444,8269.411222222223
567,128.0,512.0,704.0,1280.0,50.76666666666667,8074.474
568,128.0,512.0,704.0,1472.0,54.23333333333334,8069.082555555556
569,128.0,512.0,704.0,1664.0,54.70111111111112,7978.1068888888885
570,128.0,512.0,704.0,1856.0,57.821111111111115,7946.127777777779
571,128.0,512.0,704.0,2048.0,60.951111111111125,7916.484111111112
572,128.0,512.0,704.0,2240.0,60.0288888888889,7871.703222222222
573,128.0,512.0,704.0,2432.0,67.20111111111112,7888.6376666666665
574,128.0,512.0,704.0,2624.0,70.33111111111111,7887.388000000001
575,128.0,512.0,704.0,2816.0,78.54444444444445,8026.372666666667
576,128.0,512.0,704.0,3008.0,71.14,7875.918555555557
577,128.0,512.0,896.0,128.0,42.05777777777779,13859.77588888889
578,128.0,512.0,896.0,320.0,43.93777777777778,10036.157777777778
579,128.0,512.0,896.0,512.0,46.26222222222223,9141.309333333333
580,128.0,512.0,896.0,704.0,48.102222222222224,8684.15111111111
581,128.0,512.0,896.0,896.0,48.80333333333334,8378.566444444443
582,128.0,512.0,896.0,1088.0,51.342222222222226,8269.411222222223
583,128.0,512.0,896.0,1280.0,50.88444444444445,8074.474
584,128.0,512.0,896.0,1472.0,54.35111111111112,8069.082555555556
585,128.0,512.0,896.0,1664.0,54.81888888888889,7978.1068888888885
586,128.0,512.0,896.0,1856.0,57.9388888888889,7946.127777777779
587,128.0,512.0,896.0,2048.0,61.06888888888891,7916.484111111112
588,128.0,512.0,896.0,2240.0,60.146666666666675,7871.703222222222
589,128.0,512.0,896.0,2432.0,67.31888888888889,7888.6376666666665
590,128.0,512.0,896.0,2624.0,70.4488888888889,7887.388000000001
591,128.0,512.0,896.0,2816.0,78.66222222222221,8026.372666666667
592,128.0,512.0,896.0,3008.0,71.25777777777779,7875.918555555557
593,128.0,512.0,1088.0,128.0,41.47666666666667,13859.77588888889
594,128.0,512.0,1088.0,320.0,43.35666666666667,10036.157777777778
595,128.0,512.0,1088.0,512.0,45.681111111111115,9141.309333333333
596,128.0,512.0,1088.0,704.0,47.52111111111112,8684.15111111111
597,128.0,512.0,1088.0,896.0,48.22222222222223,8378.566444444443
598,128.0,512.0,1088.0,1088.0,50.76111111111111,8269.411222222223
599,128.0,512.0,1088.0,1280.0,50.303333333333335,8074.474
600,128.0,512.0,1088.0,1472.0,53.77000000000001,8069.082555555556
601,128.0,512.0,1088.0,1664.0,54.23777777777779,7978.1068888888885
602,128.0,512.0,1088.0,1856.0,57.357777777777784,7946.127777777779
603,128.0,512.0,1088.0,2048.0,60.48777777777779,7916.484111111112
604,128.0,512.0,1088.0,2240.0,59.56555555555557,7871.703222222222
605,128.0,512.0,1088.0,2432.0,66.73777777777778,7888.6376666666665
606,128.0,512.0,1088.0,2624.0,69.86777777777779,7887.388000000001
607,128.0,512.0,1088.0,2816.0,78.08111111111111,8026.372666666667
608,128.0,512.0,1088.0,3008.0,70.67666666666666,7875.918555555557
609,128.0,512.0,1280.0,128.0,42.52,13859.77588888889
610,128.0,512.0,1280.0,320.0,44.400000000000006,10036.157777777778
611,128.0,512.0,1280.0,512.0,46.72444444444445,9141.309333333333
612,128.0,512.0,1280.0,704.0,48.564444444444455,8684.15111111111
613,128.0,512.0,1280.0,896.0,49.265555555555565,8378.566444444443
614,128.0,512.0,1280.0,1088.0,51.80444444444445,8269.411222222223
615,128.0,512.0,1280.0,1280.0,51.34666666666667,8074.474
616,128.0,512.0,1280.0,1472.0,54.81333333333334,8069.082555555556
617,128.0,512.0,1280.0,1664.0,55.281111111111116,7978.1068888888885
618,128.0,512.0,1280.0,1856.0,58.40111111111111,7946.127777777779
619,128.0,512.0,1280.0,2048.0,61.53111111111112,7916.484111111112
620,128.0,512.0,1280.0,2240.0,60.6088888888889,7871.703222222222
621,128.0,512.0,1280.0,2432.0,67.78111111111112,7888.6376666666665
622,128.0,512.0,1280.0,2624.0,70.91111111111111,7887.388000000001
623,128.0,512.0,1280.0,2816.0,79.12444444444445,8026.372666666667
624,128.0,512.0,1280.0,3008.0,71.72,7875.918555555557
625,128.0,512.0,1472.0,128.0,43.56,13859.77588888889
626,128.0,512.0,1472.0,320.0,45.44,10036.157777777778
627,128.0,512.0,1472.0,512.0,47.76444444444445,9141.309333333333
628,128.0,512.0,1472.0,704.0,49.60444444444445,8684.15111111111
629,128.0,512.0,1472.0,896.0,50.30555555555556,8378.566444444443
630,128.0,512.0,1472.0,1088.0,52.84444444444445,8269.411222222223
631,128.0,512.0,1472.0,1280.0,52.38666666666666,8074.474
632,128.0,512.0,1472.0,1472.0,55.853333333333346,8069.082555555556
633,128.0,512.0,1472.0,1664.0,56.321111111111115,7978.1068888888885
634,128.0,512.0,1472.0,1856.0,59.44111111111112,7946.127777777779
635,128.0,512.0,1472.0,2048.0,62.57111111111112,7916.484111111112
636,128.0,512.0,1472.0,2240.0,61.648888888888905,7871.703222222222
637,128.0,512.0,1472.0,2432.0,68.82111111111111,7888.6376666666665
638,128.0,512.0,1472.0,2624.0,71.95111111111112,7887.388000000001
639,128.0,512.0,1472.0,2816.0,80.16444444444444,8026.372666666667
640,128.0,512.0,1472.0,3008.0,72.76,7875.918555555557
641,128.0,512.0,1664.0,128.0,41.59333333333334,13859.77588888889
642,128.0,512.0,1664.0,320.0,43.47333333333334,10036.157777777778
643,128.0,512.0,1664.0,512.0,45.79777777777779,9141.309333333333
644,128.0,512.0,1664.0,704.0,47.63777777777779,8684.15111111111
645,128.0,512.0,1664.0,896.0,48.338888888888896,8378.566444444443
646,128.0,512.0,1664.0,1088.0,50.87777777777779,8269.411222222223
647,128.0,512.0,1664.0,1280.0,50.42000000000001,8074.474
648,128.0,512.0,1664.0,1472.0,53.88666666666667,8069.082555555556
649,128.0,512.0,1664.0,1664.0,54.354444444444454,7978.1068888888885
650,128.0,512.0,1664.0,1856.0,57.47444444444445,7946.127777777779
651,128.0,512.0,1664.0,2048.0,60.604444444444454,7916.484111111112
652,128.0,512.0,1664.0,2240.0,59.68222222222224,7871.703222222222
653,128.0,512.0,1664.0,2432.0,66.85444444444444,7888.6376666666665
654,128.0,512.0,1664.0,2624.0,69.98444444444445,7887.388000000001
655,128.0,512.0,1664.0,2816.0,78.19777777777779,8026.372666666667
656,128.0,512.0,1664.0,3008.0,70.79333333333334,7875.918555555557
657,128.0,512.0,1856.0,128.0,42.28666666666667,13859.77588888889
658,128.0,512.0,1856.0,320.0,44.16666666666667,10036.157777777778
659,128.0,512.0,1856.0,512.0,46.49111111111112,9141.309333333333
660,128.0,512.0,1856.0,704.0,48.33111111111112,8684.15111111111
661,128.0,512.0,1856.0,896.0,49.03222222222223,8378.566444444443
662,128.0,512.0,1856.0,1088.0,51.571111111111115,8269.411222222223
663,128.0,512.0,1856.0,1280.0,51.11333333333334,8074.474
664,128.0,512.0,1856.0,1472.0,54.58000000000001,8069.082555555556
665,128.0,512.0,1856.0,1664.0,55.04777777777779,7978.1068888888885
666,128.0,512.0,1856.0,1856.0,58.167777777777786,7946.127777777779
667,128.0,512.0,1856.0,2048.0,61.29777777777779,7916.484111111112
668,128.0,512.0,1856.0,2240.0,60.37555555555557,7871.703222222222
669,128.0,512.0,1856.0,2432.0,67.54777777777778,7888.6376666666665
670,128.0,512.0,1856.0,2624.0,70.67777777777779,7887.388000000001
671,128.0,512.0,1856.0,2816.0,78.89111111111112,8026.372666666667
672,128.0,512.0,1856.0,3008.0,71.48666666666666,7875.918555555557
673,128.0,512.0,2048.0,128.0,42.98222222222223,13859.77588888889
674,128.0,512.0,2048.0,320.0,44.86222222222222,10036.157777777778
675,128.0,512.0,2048.0,512.0,47.186666666666675,9141.309333333333
676,128.0,512.0,2048.0,704.0,49.02666666666667,8684.15111111111
677,128.0,512.0,2048.0,896.0,49.72777777777778,8378.566444444443
678,128.0,512.0,2048.0,1088.0,52.26666666666667,8269.411222222223
679,128.0,512.0,2048.0,1280.0,51.80888888888889,8074.474
680,128.0,512.0,2048.0,1472.0,55.27555555555557,8069.082555555556
681,128.0,512.0,2048.0,1664.0,55.74333333333334,7978.1068888888885
682,128.0,512.0,2048.0,1856.0,58.863333333333344,7946.127777777779
683,128.0,512.0,2048.0,2048.0,61.99333333333333,7916.484111111112
684,128.0,512.0,2048.0,2240.0,61.071111111111115,7871.703222222222
685,128.0,512.0,2048.0,2432.0,68.24333333333334,7888.6376666666665
686,128.0,512.0,2048.0,2624.0,71.37333333333333,7887.388000000001
687,128.0,512.0,2048.0,2816.0,79.58666666666667,8026.372666666667
688,128.0,512.0,2048.0,3008.0,72.18222222222222,7875.918555555557
689,128.0,512.0,2240.0,128.0,43.67777777777778,13859.77588888889
690,128.0,512.0,2240.0,320.0,45.55777777777778,10036.157777777778
691,128.0,512.0,2240.0,512.0,47.88222222222223,9141.309333333333
692,128.0,512.0,2240.0,704.0,49.72222222222223,8684.15111111111
693,128.0,512.0,2240.0,896.0,50.42333333333334,8378.566444444443
694,128.0,512.0,2240.0,1088.0,52.96222222222223,8269.411222222223
695,128.0,512.0,2240.0,1280.0,52.504444444444445,8074.474
696,128.0,512.0,2240.0,1472.0,55.97111111111112,8069.082555555556
697,128.0,512.0,2240.0,1664.0,56.43888888888889,7978.1068888888885
698,128.0,512.0,2240.0,1856.0,59.558888888888895,7946.127777777779
699,128.0,512.0,2240.0,2048.0,62.68888888888889,7916.484111111112
700,128.0,512.0,2240.0,2240.0,61.76666666666667,7871.703222222222
